condition;iter;t;dt;5FTHFabc;ACt;ADNabc;CO2t;COAabc;DADNabc;DCYTabc;DGSNabc;FAt;FORt;GLCpts;GLYCt;GSNabc;H2Ot;Ht;LIPTA;NACabc;NH3t;O2t;PIabc;PYRt2r;THMDabc;URAt2;trdoxt;AAabc;5FTHFPGS;ACKr;ACPPAT;ACPS;ACP_transl;ADK1;ADPT;AGPAT;APG3PAT;BPNT;CLPNS;CTPS2;CYTK1;CYTK2;DADK;DADNK;DAGGALT;DAGPST;DASYN;DCYTK;DGK1;DGSNK;DNAP;ENO;FAKr;FBA;FMETTRS;FTHFCL;GALU;GAPD;GHMT;GK1;GLYK;GUAPRT;MTHFC;MTHFD;NADK;NADS;NCTPPRT;NNATr;NOX;PAPA;PDH_E1;PDH_E2;PDH_E3;PFK;PGI;PGK;PGK3;PGM;PGMT;PGPP;PGSA;PPA;PPM;PRPPS;PSSYN;PTAr;PUNP1;PUNP3;PYK;PYK2;PYK4;PYK5;PYK6;PYK7;PYK8;PdhC_transl;RPE;RPI;TALA;TKT1;TKT2;TMDK1;TMPK;TPI;TRDR;UDPG4E;UDPGALM;UMPK;UPPRT;dUTPase_transl;rRNAP;rRNA_degrad;tRNAP;AATRS;Ribosome
1;241200;0.0913065;3.71815e-07;0.0295759;0.000527298;0.411874;0.00054213;0.00509573;0.0209243;0.011008;0.0107632;0.00670325;0.00054213;5.97926;0.00225978;0.484793;0.72;0.00489148;0.0035704;0.00830246;0.000628416;0.526684;1.54248;2.88485;0.020992;0.116903;0.001384;1.02378;0.0405005;0.010191;0.0930583;0.0265454;37.4228;4.54274;0.271566;0.0935418;0.00639864;0.00109237;0.000925992;0.559161;0.628998;0.00718531;0.0181143;0.0181978;0.00134534;0.00208106;0.00745171;0.00836643;0.0073257;0.00841173;0.0592086;6.00301;0.016704;5.5762;0.523487;0.0272783;0.00993096;30.398;0.0149232;1.46301;0.0114894;0.322823;0.0151615;0.000123192;2.39708e-06;0.00207324;0.000910311;0.00148559;22.3412;0.00118634;1.37938;1.39522;1.39052;12.6329;4.46686;21.3518;1.1884;6.0042;0.00348475;0.00189504;0.0074005;1.88913;0.255823;1.57862;0.00685659;0.0194303;0.18971;0.228457;7.46783;1.13246;0.431538;0.0108574;0.00356973;0.00332777;0.0106871;0.683703;0.159112;0.159068;0.159287;0.158887;0.149002;0.0181049;0.0179348;2.78602;0.00102617;0.00756176;0.00751988;1.63783;0.513314;0.173231;2.98104;1.34548;1.31362;37.8667;0.566762
1;241300;0.0913652;1.48726e-07;0.0295761;0.000527913;0.411879;0.000542758;0.00509577;0.0209236;0.0110073;0.0107625;0.0067029;0.000542758;5.97926;0.00225916;0.484795;0.72;0.00489158;0.00357041;0.0083015;0.000627835;0.526684;1.54248;2.88485;0.0209914;0.116903;0.00138344;1.02378;0.0405009;0.0101927;0.0930586;0.0265476;37.4228;4.54275;0.271569;0.0935416;0.00639831;0.00109246;0.00092597;0.559162;0.628994;0.00718412;0.0181131;0.0181965;0.00134487;0.00208107;0.00745263;0.00836507;0.00732456;0.00841044;0.0592092;6.00301;0.0167035;5.5762;0.523489;0.0272789;0.00993073;30.398;0.0149233;1.46301;0.0114895;0.322825;0.0151616;0.000123214;2.44644e-06;0.00207358;0.000910462;0.00148584;22.3412;0.00118582;1.37938;1.39522;1.39052;12.6329;4.46686;21.3518;1.18839;6.0042;0.00348467;0.00189588;0.00740142;1.88913;0.255825;1.57863;0.00685664;0.0194305;0.189712;0.228458;7.46783;1.13246;0.431536;0.0108575;0.00356977;0.0033278;0.0106872;0.683705;0.159113;0.159069;0.159288;0.158888;0.149003;0.0181036;0.0179336;2.78602;0.00102598;0.00756158;0.00751969;1.63783;0.513316;0.173233;2.98105;1.34547;1.31361;37.8667;0.566746
1;241400;0.0913823;2.97452e-07;0.0295762;0.000528093;0.41188;0.000542941;0.00509578;0.0209234;0.0110071;0.0107623;0.0067028;0.000542941;5.97926;0.00225897;0.484796;0.72;0.0048916;0.00357042;0.00830122;0.000627665;0.526684;1.54248;2.88485;0.0209912;0.116903;0.00138327;1.02378;0.0405009;0.0101932;0.0930587;0.0265483;37.4228;4.54276;0.27157;0.0935416;0.00639821;0.00109249;0.000925964;0.559162;0.628993;0.00718377;0.0181128;0.0181961;0.00134473;0.00208107;0.0074529;0.00836468;0.00732423;0.00841007;0.0592094;6.00301;0.0167034;5.5762;0.52349;0.027279;0.00993066;30.398;0.0149233;1.46301;0.0114896;0.322826;0.0151617;0.000123164;2.39758e-06;0.00207368;0.000910507;0.00148591;22.3412;0.00118567;1.37938;1.39522;1.39052;12.6329;4.46687;21.3518;1.18839;6.0042;0.00348465;0.00189613;0.00740169;1.88913;0.255825;1.57863;0.00685665;0.0194305;0.189713;0.228459;7.46783;1.13246;0.431535;0.0108575;0.00356978;0.00332781;0.0106873;0.683705;0.159114;0.15907;0.159288;0.158888;0.149003;0.0181032;0.0179333;2.78602;0.00102594;0.00756153;0.00751964;1.63783;0.513317;0.173233;2.98105;1.34547;1.3136;37.8667;0.566741
1;241500;0.0914165;5.94904e-07;0.0295764;0.000528451;0.411883;0.000543306;0.0050958;0.020923;0.0110066;0.0107619;0.00670259;0.000543306;5.97926;0.00225861;0.484798;0.72;0.00489166;0.00357042;0.00830067;0.000627327;0.526684;1.54249;2.88485;0.0209909;0.116904;0.00138294;1.02378;0.0405011;0.0101942;0.0930589;0.0265495;37.4228;4.54276;0.271571;0.0935415;0.00639801;0.00109254;0.000925952;0.559162;0.628991;0.00718308;0.0181122;0.0181953;0.00134445;0.00208107;0.00745344;0.00836389;0.00732357;0.00840932;0.0592098;6.00301;0.0167031;5.5762;0.523492;0.0272793;0.00993053;30.398;0.0149233;1.463;0.0114896;0.322827;0.0151617;0.000123152;2.39779e-06;0.00207388;0.000910595;0.00148605;22.3412;0.00118536;1.37938;1.39522;1.39052;12.6329;4.46687;21.3518;1.18839;6.0042;0.0034846;0.00189662;0.00740222;1.88913;0.255826;1.57864;0.00685667;0.0194306;0.189714;0.228459;7.46783;1.13246;0.431533;0.0108576;0.0035698;0.00332783;0.0106873;0.683706;0.159114;0.15907;0.159289;0.158889;0.149004;0.0181024;0.0179326;2.78602;0.00102583;0.00756142;0.00751953;1.63782;0.513318;0.173235;2.98105;1.34546;1.31359;37.8667;0.566732
1;241600;0.091485;1.18981e-06;0.0295767;0.000529169;0.411888;0.000544038;0.00509584;0.0209222;0.0110058;0.010761;0.00670218;0.000544038;5.97926;0.00225788;0.484801;0.72;0.00489177;0.00357044;0.00829955;0.00062665;0.526684;1.54249;2.88485;0.0209902;0.116904;0.00138227;1.02378;0.0405015;0.0101962;0.0930593;0.0265521;37.4228;4.54277;0.271575;0.0935413;0.00639762;0.00109264;0.000925926;0.559163;0.628986;0.00718169;0.0181108;0.0181938;0.0013439;0.00208107;0.00745451;0.0083623;0.00732224;0.00840782;0.0592106;6.00301;0.0167025;5.5762;0.523494;0.02728;0.00993026;30.398;0.0149233;1.463;0.0114898;0.322829;0.0151618;0.000123126;2.3983e-06;0.00207427;0.000910771;0.00148634;22.3412;0.00118475;1.37938;1.39522;1.39052;12.6329;4.46687;21.3518;1.18839;6.0042;0.00348451;0.00189761;0.00740329;1.88913;0.255829;1.57865;0.00685672;0.0194308;0.189717;0.228461;7.46783;1.13246;0.43153;0.0108577;0.00356985;0.00332787;0.0106875;0.683709;0.159116;0.159071;0.15929;0.15889;0.149005;0.0181009;0.0179312;2.78602;0.00102561;0.00756121;0.00751931;1.63782;0.513321;0.173237;2.98106;1.34545;1.31357;37.8667;0.566713
1;241700;0.0915152;2.37961e-07;0.0295768;0.000529485;0.411891;0.000544361;0.00509586;0.0209218;0.0110054;0.0107606;0.006702;0.000544361;5.97926;0.00225755;0.484803;0.72;0.00489182;0.00357044;0.00829906;0.000626351;0.526684;1.54249;2.88485;0.0209899;0.116905;0.00138198;1.02378;0.0405016;0.010197;0.0930595;0.0265532;37.4228;4.54278;0.271576;0.0935413;0.00639745;0.00109269;0.000925915;0.559164;0.628984;0.00718108;0.0181102;0.0181931;0.00134366;0.00208107;0.00745499;0.00836161;0.00732165;0.00840715;0.0592109;6.00301;0.0167022;5.57621;0.523496;0.0272803;0.00993014;30.398;0.0149233;1.463;0.0114898;0.32283;0.0151618;0.000123115;2.39841e-06;0.00207445;0.000910848;0.00148646;22.3412;0.00118448;1.37938;1.39522;1.39052;12.6329;4.46687;21.3518;1.18839;6.0042;0.00348446;0.00189804;0.00740376;1.88913;0.25583;1.57866;0.00685675;0.0194309;0.189718;0.228461;7.46783;1.13246;0.431529;0.0108578;0.00356986;0.00332789;0.0106875;0.68371;0.159116;0.159072;0.15929;0.15889;0.149005;0.0181002;0.0179306;2.78602;0.00102552;0.00756112;0.00751922;1.63782;0.513322;0.173238;2.98106;1.34545;1.31356;37.8667;0.566705
1;241800;0.0915609;4.75923e-07;0.029577;0.000529965;0.411894;0.000544849;0.00509589;0.0209213;0.0110048;0.0107601;0.00670172;0.000544849;5.97927;0.00225707;0.484805;0.72;0.0048919;0.00357045;0.00829832;0.000625899;0.526684;1.54249;2.88485;0.0209894;0.116905;0.00138154;1.02378;0.0405019;0.0101984;0.0930598;0.0265549;37.4228;4.54279;0.271579;0.0935412;0.00639719;0.00109276;0.000925898;0.559164;0.628981;0.00718015;0.0181093;0.0181921;0.00134329;0.00208107;0.00745571;0.00836055;0.00732077;0.00840615;0.0592115;6.00301;0.0167018;5.57621;0.523497;0.0272807;0.00992996;30.398;0.0149233;1.46299;0.0114899;0.322831;0.0151619;0.000123099;2.3987e-06;0.00207471;0.000910966;0.00148665;22.3412;0.00118407;1.37938;1.39522;1.39052;12.6329;4.46687;21.3518;1.18838;6.0042;0.0034844;0.0018987;0.00740447;1.88913;0.255831;1.57866;0.00685678;0.019431;0.18972;0.228462;7.46783;1.13246;0.431527;0.0108579;0.00356989;0.00332792;0.0106876;0.683711;0.159117;0.159073;0.159291;0.158891;0.149006;0.0180992;0.0179297;2.78602;0.00102537;0.00756098;0.00751907;1.63782;0.513324;0.173239;2.98107;1.34544;1.31355;37.8667;0.566693
1;241900;0.0916071;1.90369e-07;0.0295772;0.000530449;0.411898;0.000545344;0.00509592;0.0209207;0.0110042;0.0107595;0.00670145;0.000545344;5.97927;0.00225657;0.484807;0.72;0.00489197;0.00357046;0.00829757;0.000625441;0.526684;1.54249;2.88485;0.0209889;0.116905;0.00138109;1.02378;0.0405021;0.0101997;0.09306;0.0265567;37.4228;4.5428;0.271581;0.093541;0.00639692;0.00109283;0.000925881;0.559165;0.628978;0.00717921;0.0181084;0.018191;0.00134291;0.00208108;0.00745643;0.00835948;0.00731987;0.00840514;0.059212;6.00301;0.0167014;5.57621;0.523499;0.0272811;0.00992978;30.398;0.0149234;1.46299;0.01149;0.322832;0.015162;0.000123082;2.39925e-06;0.00207498;0.000911085;0.00148685;22.3412;0.00118366;1.37938;1.39522;1.39052;12.6329;4.46687;21.3518;1.18838;6.0042;0.00348434;0.00189937;0.00740519;1.88913;0.255833;1.57867;0.00685681;0.0194312;0.189721;0.228464;7.46783;1.13246;0.431525;0.010858;0.00356992;0.00332795;0.0106877;0.683713;0.159118;0.159073;0.159292;0.158892;0.149007;0.0180982;0.0179287;2.78602;0.00102523;0.00756084;0.00751893;1.63782;0.513326;0.173241;2.98107;1.34543;1.31354;37.8667;0.56668
1;242000;0.0916372;3.80738e-07;0.0295774;0.000530765;0.4119;0.000545665;0.00509594;0.0209204;0.0110038;0.0107592;0.00670126;0.000545665;5.97927;0.00225625;0.484808;0.72;0.00489202;0.00357046;0.00829708;0.000625144;0.526684;1.54249;2.88485;0.0209886;0.116906;0.0013808;1.02378;0.0405023;0.0102006;0.0930602;0.0265578;37.4228;4.5428;0.271583;0.093541;0.00639675;0.00109288;0.00092587;0.559165;0.628976;0.0071786;0.0181079;0.0181904;0.00134267;0.00208108;0.0074569;0.00835878;0.00731928;0.00840448;0.0592123;6.00301;0.0167012;5.57621;0.523501;0.0272814;0.00992966;30.398;0.0149234;1.46299;0.0114901;0.322833;0.015162;0.000123071;2.39919e-06;0.00207516;0.000911162;0.00148697;22.3412;0.00118339;1.37938;1.39522;1.39052;12.6329;4.46687;21.3518;1.18838;6.0042;0.0034843;0.00189981;0.00740566;1.88913;0.255834;1.57868;0.00685684;0.0194313;0.189722;0.228464;7.46782;1.13245;0.431523;0.010858;0.00356994;0.00332796;0.0106878;0.683714;0.159118;0.159074;0.159293;0.158892;0.149007;0.0180975;0.0179281;2.78602;0.00102513;0.00756075;0.00751883;1.63782;0.513327;0.173242;2.98107;1.34543;1.31353;37.8667;0.566672
1;242100;0.0916974;7.61477e-07;0.0295776;0.000531396;0.411905;0.000546309;0.00509598;0.0209196;0.0110031;0.0107584;0.0067009;0.000546309;5.97927;0.00225561;0.484811;0.72;0.00489212;0.00357048;0.0082961;0.000624549;0.526684;1.5425;2.88485;0.020988;0.116906;0.00138022;1.02378;0.0405026;0.0102023;0.0930606;0.02656;37.4228;4.54281;0.271586;0.0935408;0.0063964;0.00109297;0.000925848;0.559166;0.628972;0.00717738;0.0181067;0.018189;0.00134219;0.00208108;0.00745785;0.00835739;0.00731812;0.00840316;0.059213;6.00301;0.0167006;5.57621;0.523503;0.027282;0.00992942;30.398;0.0149234;1.46298;0.0114902;0.322835;0.0151621;0.000122954;2.49385e-06;0.0020755;0.000911317;0.00148722;22.3412;0.00118286;1.37938;1.39522;1.39052;12.6329;4.46688;21.3518;1.18838;6.0042;0.00348422;0.00190068;0.00740659;1.88913;0.255836;1.57869;0.00685688;0.0194314;0.189724;0.228466;7.46782;1.13245;0.43152;0.0108582;0.00356998;0.003328;0.0106879;0.683716;0.159119;0.159075;0.159294;0.158893;0.149008;0.0180962;0.0179269;2.78602;0.00102495;0.00756056;0.00751864;1.63782;0.513329;0.173244;2.98108;1.34542;1.31352;37.8667;0.566656
1;242200;0.0917143;1.52295e-07;0.0295777;0.000531573;0.411906;0.000546489;0.00509599;0.0209194;0.0110029;0.0107582;0.0067008;0.000546489;5.97927;0.00225543;0.484812;0.72;0.00489215;0.00357048;0.00829582;0.000624382;0.526684;1.5425;2.88485;0.0209878;0.116906;0.00138005;1.02378;0.0405027;0.0102028;0.0930607;0.0265606;37.4228;4.54281;0.271587;0.0935408;0.00639631;0.00109299;0.000925842;0.559166;0.628971;0.00717704;0.0181064;0.0181886;0.00134205;0.00208108;0.00745811;0.008357;0.00731779;0.00840279;0.0592132;6.00301;0.0167005;5.57621;0.523504;0.0272821;0.00992936;30.398;0.0149234;1.46298;0.0114902;0.322836;0.0151621;0.000123042;2.39976e-06;0.0020756;0.000911361;0.0014873;22.3412;0.00118271;1.37938;1.39522;1.39052;12.6329;4.46688;21.3518;1.18838;6.0042;0.00348419;0.00190092;0.00740685;1.88913;0.255837;1.57869;0.00685689;0.0194315;0.189725;0.228466;7.46782;1.13245;0.43152;0.0108582;0.00356999;0.00332801;0.0106879;0.683716;0.159119;0.159075;0.159294;0.158894;0.149009;0.0180958;0.0179266;2.78602;0.00102489;0.00756051;0.00751859;1.63781;0.51333;0.173244;2.98108;1.34541;1.31351;37.8667;0.566651
1;242300;0.0917441;3.04591e-07;0.0295778;0.000531886;0.411908;0.000546808;0.00509601;0.0209191;0.0110025;0.0107578;0.00670062;0.000546808;5.97927;0.00225511;0.484813;0.72;0.00489219;0.00357048;0.00829534;0.000624086;0.526683;1.5425;2.88485;0.0209875;0.116907;0.00137977;1.02378;0.0405028;0.0102037;0.0930608;0.0265618;37.4228;4.54282;0.271588;0.0935407;0.00639614;0.00109304;0.000925831;0.559167;0.628969;0.00717643;0.0181058;0.018188;0.00134181;0.00208108;0.00745858;0.00835631;0.00731721;0.00840213;0.0592136;6.00301;0.0167002;5.57621;0.523505;0.0272824;0.00992924;30.398;0.0149234;1.46298;0.0114903;0.322837;0.0151622;0.000123031;2.39988e-06;0.00207577;0.000911437;0.00148742;22.3412;0.00118244;1.37938;1.39522;1.39052;12.6329;4.46688;21.3518;1.18837;6.0042;0.00348415;0.00190135;0.00740732;1.88913;0.255838;1.5787;0.00685692;0.0194316;0.189726;0.228467;7.46782;1.13245;0.431518;0.0108583;0.00357001;0.00332802;0.010688;0.683717;0.15912;0.159076;0.159294;0.158894;0.149009;0.0180951;0.017926;2.78602;0.0010248;0.00756042;0.00751849;1.63781;0.513331;0.173245;2.98108;1.34541;1.3135;37.8667;0.566643
1;242400;0.0918038;6.09181e-07;0.0295781;0.000532512;0.411913;0.000547447;0.00509604;0.0209184;0.0110017;0.0107571;0.00670026;0.000547447;5.97928;0.00225447;0.484816;0.72;0.00489229;0.0035705;0.00829437;0.000623496;0.526683;1.5425;2.88485;0.0209869;0.116907;0.00137919;1.02378;0.0405032;0.0102054;0.0930612;0.026564;37.4228;4.54283;0.271591;0.0935406;0.00639579;0.00109313;0.000925809;0.559167;0.628965;0.00717522;0.0181046;0.0181866;0.00134132;0.00208109;0.00745951;0.00835493;0.00731605;0.00840082;0.0592143;6.00301;0.0166997;5.57621;0.523507;0.027283;0.009929;30.398;0.0149234;1.46298;0.0114904;0.322838;0.0151623;0.000123009;2.40025e-06;0.00207612;0.000911591;0.00148767;22.3412;0.00118191;1.37938;1.39522;1.39052;12.6329;4.46688;21.3518;1.18837;6.0042;0.00348407;0.00190222;0.00740824;1.88913;0.25584;1.57871;0.00685696;0.0194317;0.189728;0.228468;7.46782;1.13245;0.431515;0.0108584;0.00357004;0.00332806;0.0106881;0.683719;0.159121;0.159077;0.159295;0.158895;0.14901;0.0180938;0.0179248;2.78602;0.00102461;0.00756024;0.0075183;1.63781;0.513333;0.173247;2.98109;1.3454;1.31349;37.8667;0.566627
1;242500;0.0918479;2.43673e-07;0.0295783;0.000532974;0.411917;0.000547918;0.00509607;0.0209178;0.0110012;0.0107566;0.0067;0.000547918;5.97928;0.002254;0.484818;0.72;0.00489236;0.0035705;0.00829365;0.00062306;0.526683;1.5425;2.88485;0.0209864;0.116908;0.00137876;1.02378;0.0405034;0.0102067;0.0930614;0.0265656;37.4228;4.54284;0.271593;0.0935404;0.00639554;0.0010932;0.000925792;0.559168;0.628962;0.00717433;0.0181038;0.0181856;0.00134097;0.00208109;0.0074602;0.00835391;0.00731519;0.00839986;0.0592148;6.00301;0.0166993;5.57621;0.523509;0.0272834;0.00992883;30.398;0.0149235;1.46297;0.0114905;0.32284;0.0151623;0.000122993;2.40054e-06;0.00207638;0.000911704;0.00148785;22.3412;0.00118152;1.37938;1.39522;1.39052;12.6329;4.46688;21.3518;1.18837;6.0042;0.00348401;0.00190285;0.00740893;1.88913;0.255841;1.57871;0.00685699;0.0194318;0.18973;0.228469;7.46782;1.13245;0.431513;0.0108585;0.00357007;0.00332809;0.0106882;0.68372;0.159122;0.159077;0.159296;0.158896;0.149011;0.0180928;0.0179239;2.78602;0.00102447;0.0075601;0.00751816;1.63781;0.513335;0.173248;2.98109;1.34539;1.31347;37.8667;0.566615
1;242600;0.0918908;4.87345e-07;0.0295785;0.000533424;0.41192;0.000548377;0.0050961;0.0209173;0.0110006;0.0107561;0.00669974;0.000548377;5.97928;0.00225354;0.48482;0.72;0.00489243;0.00357051;0.00829296;0.000622636;0.526683;1.5425;2.88485;0.020986;0.116908;0.00137835;1.02378;0.0405036;0.0102079;0.0930617;0.0265672;37.4228;4.54284;0.271596;0.0935403;0.00639529;0.00109326;0.000925776;0.559168;0.62896;0.00717346;0.0181029;0.0181847;0.00134062;0.00208109;0.00746087;0.00835291;0.00731436;0.00839892;0.0592153;6.00301;0.016699;5.57621;0.523511;0.0272838;0.00992866;30.398;0.0149235;1.46297;0.0114905;0.322841;0.0151624;0.000122977;2.40081e-06;0.00207662;0.000911814;0.00148803;22.3412;0.00118114;1.37938;1.39522;1.39052;12.6329;4.46688;21.3518;1.18837;6.0042;0.00348395;0.00190348;0.00740959;1.88913;0.255843;1.57872;0.00685703;0.019432;0.189731;0.22847;7.46782;1.13245;0.431511;0.0108586;0.0035701;0.00332811;0.0106883;0.683722;0.159122;0.159078;0.159297;0.158897;0.149012;0.0180919;0.017923;2.78602;0.00102433;0.00755997;0.00751803;1.63781;0.513337;0.17325;2.98109;1.34538;1.31346;37.8667;0.566603
1;242700;0.0919429;1.94938e-07;0.0295787;0.000533969;0.411924;0.000548933;0.00509613;0.0209167;0.011;0.0107554;0.00669943;0.000548933;5.97928;0.00225299;0.484823;0.72;0.00489252;0.00357052;0.00829211;0.000622122;0.526683;1.54251;2.88485;0.0209854;0.116909;0.00137784;1.02378;0.0405039;0.0102094;0.093062;0.0265692;37.4228;4.54285;0.271598;0.0935402;0.006395;0.00109334;0.000925757;0.559169;0.628956;0.0071724;0.0181019;0.0181835;0.0013402;0.00208109;0.00746169;0.00835171;0.00731335;0.00839777;0.0592159;6.00301;0.0166985;5.57621;0.523513;0.0272843;0.00992845;30.398;0.0149235;1.46297;0.0114906;0.322843;0.0151625;0.000122959;2.40179e-06;0.00207692;0.000911948;0.00148825;22.3412;0.00118068;1.37938;1.39522;1.39052;12.6329;4.46688;21.3518;1.18836;6.0042;0.00348388;0.00190423;0.0074104;1.88913;0.255844;1.57873;0.00685706;0.0194321;0.189733;0.228471;7.46782;1.13245;0.431509;0.0108587;0.00357013;0.00332814;0.0106884;0.683724;0.159123;0.159079;0.159298;0.158897;0.149013;0.0180907;0.017922;2.78602;0.00102417;0.00755981;0.00751786;1.63781;0.513339;0.173252;2.9811;1.34538;1.31345;37.8667;0.566589
1;242800;0.0919705;3.89876e-07;0.0295788;0.000534259;0.411926;0.000549229;0.00509615;0.0209164;0.0109996;0.0107551;0.00669926;0.000549229;5.97928;0.00225269;0.484824;0.72;0.00489256;0.00357053;0.00829166;0.000621849;0.526683;1.54251;2.88485;0.0209851;0.116909;0.00137757;1.02378;0.040504;0.0102102;0.0930622;0.0265702;37.4228;4.54286;0.2716;0.0935401;0.00639484;0.00109338;0.000925747;0.559169;0.628954;0.00717184;0.0181014;0.0181829;0.00133997;0.00208109;0.00746212;0.00835107;0.00731281;0.00839717;0.0592162;6.00301;0.0166983;5.57621;0.523514;0.0272845;0.00992834;30.398;0.0149235;1.46297;0.0114907;0.322844;0.0151625;0.000122948;2.40132e-06;0.00207708;0.000912019;0.00148836;22.3412;0.00118043;1.37938;1.39522;1.39052;12.6329;4.46689;21.3518;1.18836;6.0042;0.00348384;0.00190463;0.00741083;1.88913;0.255845;1.57874;0.00685709;0.0194322;0.189734;0.228472;7.46782;1.13245;0.431508;0.0108587;0.00357015;0.00332816;0.0106885;0.683724;0.159124;0.15908;0.159298;0.158898;0.149013;0.0180901;0.0179214;2.78602;0.00102408;0.00755973;0.00751777;1.63781;0.51334;0.173252;2.9811;1.34537;1.31344;37.8667;0.566582
1;242900;0.0920259;7.79752e-07;0.0295791;0.00053484;0.41193;0.000549821;0.00509619;0.0209157;0.0109989;0.0107544;0.00669893;0.000549821;5.97929;0.0022521;0.484827;0.72;0.00489265;0.00357054;0.00829077;0.000621302;0.526683;1.54251;2.88485;0.0209846;0.116909;0.00137704;1.02378;0.0405043;0.0102118;0.0930625;0.0265722;37.4228;4.54287;0.271603;0.09354;0.00639452;0.00109347;0.000925727;0.55917;0.628951;0.00717071;0.0181003;0.0181816;0.00133952;0.0020811;0.00746298;0.00834979;0.00731174;0.00839595;0.0592168;6.00301;0.0166978;5.57621;0.523517;0.0272851;0.00992813;30.398;0.0149235;1.46296;0.0114908;0.322845;0.0151626;0.00012293;2.39961e-06;0.0020774;0.000912161;0.0014886;22.3412;0.00117994;1.37938;1.39522;1.39052;12.6329;4.46689;21.3518;1.18836;6.0042;0.00348377;0.00190543;0.00741168;1.88913;0.255847;1.57875;0.00685713;0.0194323;0.189736;0.228473;7.46782;1.13244;0.431505;0.0108588;0.00357018;0.00332819;0.0106886;0.683726;0.159125;0.15908;0.159299;0.158899;0.149014;0.0180889;0.0179203;2.78602;0.0010239;0.00755956;0.0075176;1.6378;0.513342;0.173254;2.98111;1.34536;1.31343;37.8667;0.566567
1;243000;0.0920476;1.5595e-07;0.0295792;0.000535067;0.411932;0.000550053;0.0050962;0.0209155;0.0109987;0.0107541;0.0066988;0.000550053;5.97929;0.00225187;0.484828;0.72;0.00489269;0.00357054;0.00829042;0.000621088;0.526683;1.54251;2.88485;0.0209843;0.11691;0.00137683;1.02378;0.0405044;0.0102125;0.0930626;0.0265731;37.4228;4.54287;0.271604;0.09354;0.0063944;0.0010935;0.000925719;0.55917;0.628949;0.00717027;0.0180999;0.0181812;0.00133935;0.0020811;0.00746332;0.00834928;0.00731132;0.00839548;0.0592171;6.00301;0.0166976;5.57621;0.523517;0.0272853;0.00992804;30.398;0.0149236;1.46296;0.0114908;0.322846;0.0151626;0.00012292;2.40187e-06;0.00207753;0.000912217;0.00148869;22.3412;0.00117975;1.37938;1.39522;1.39052;12.6329;4.46689;21.3518;1.18836;6.0042;0.00348374;0.00190575;0.00741202;1.88913;0.255848;1.57875;0.00685714;0.0194324;0.189737;0.228473;7.46782;1.13244;0.431504;0.0108589;0.0035702;0.0033282;0.0106886;0.683727;0.159125;0.159081;0.1593;0.158899;0.149014;0.0180884;0.0179199;2.78602;0.00102384;0.00755949;0.00751753;1.6378;0.513343;0.173255;2.98111;1.34536;1.31342;37.8667;0.566561
1;243100;0.0920771;3.11901e-07;0.0295793;0.000535376;0.411934;0.000550368;0.00509622;0.0209151;0.0109983;0.0107538;0.00669863;0.000550368;5.97929;0.00225156;0.484829;0.72;0.00489274;0.00357055;0.00828994;0.000620796;0.526683;1.54251;2.88485;0.020984;0.11691;0.00137654;1.02378;0.0405046;0.0102133;0.0930628;0.0265742;37.4228;4.54288;0.271605;0.0935399;0.00639423;0.00109355;0.000925708;0.559171;0.628947;0.00716967;0.0180993;0.0181805;0.00133911;0.0020811;0.00746378;0.0083486;0.00731074;0.00839483;0.0592174;6.00301;0.0166973;5.57621;0.523519;0.0272856;0.00992792;30.398;0.0149236;1.46296;0.0114909;0.322847;0.0151626;0.000122909;2.402e-06;0.0020777;0.000912293;0.00148881;22.3412;0.00117948;1.37938;1.39522;1.39052;12.6329;4.46689;21.3518;1.18836;6.0042;0.0034837;0.00190617;0.00741247;1.88913;0.255849;1.57876;0.00685717;0.0194325;0.189738;0.228474;7.46782;1.13244;0.431503;0.0108589;0.00357021;0.00332822;0.0106887;0.683728;0.159126;0.159081;0.1593;0.1589;0.149015;0.0180877;0.0179193;2.78602;0.00102374;0.0075594;0.00751744;1.6378;0.513344;0.173256;2.98111;1.34535;1.31341;37.8667;0.566553
1;243200;0.092136;6.23802e-07;0.0295796;0.000535994;0.411939;0.000550998;0.00509626;0.0209144;0.0109975;0.0107531;0.00669827;0.000550998;5.97929;0.00225093;0.484832;0.72;0.00489283;0.00357056;0.00828898;0.000620214;0.526683;1.54251;2.88485;0.0209834;0.11691;0.00137597;1.02378;0.0405049;0.010215;0.0930631;0.0265763;37.4228;4.54289;0.271608;0.0935397;0.00639389;0.00109364;0.000925686;0.559172;0.628944;0.00716848;0.0180981;0.0181792;0.00133863;0.0020811;0.0074647;0.00834724;0.0073096;0.00839354;0.0592181;6.00301;0.0166968;5.57621;0.523521;0.0272861;0.00992769;30.3979;0.0149236;1.46296;0.011491;0.322849;0.0151627;0.000122887;2.40237e-06;0.00207804;0.000912444;0.00148905;22.3412;0.00117896;1.37938;1.39522;1.39052;12.6329;4.46689;21.3518;1.18835;6.0042;0.00348362;0.00190703;0.00741339;1.88913;0.255851;1.57877;0.00685721;0.0194327;0.18974;0.228475;7.46782;1.13244;0.4315;0.0108591;0.00357025;0.00332825;0.0106888;0.68373;0.159127;0.159082;0.159301;0.158901;0.149016;0.0180864;0.0179181;2.78602;0.00102356;0.00755922;0.00751725;1.6378;0.513347;0.173258;2.98112;1.34534;1.3134;37.8667;0.566537
