Time	Temp	Well	OD	glucose
3.1527777777777777	37.0	B1	0.006333333333333316	1e-05
3.236111111111111	37.0	B1	0.006333333333333316	1e-05
3.319444444444444	37.0	B1	0.006333333333333316	1e-05
3.4027777777777777	37.1	B1	0.0059999999999999915	1e-05
3.486111111111111	37.0	B1	0.006333333333333316	1e-05
3.569444444444444	37.0	B1	0.006333333333333316	1e-05
3.6527777777777777	37.0	B1	0.006333333333333316	1e-05
3.736111111111111	37.0	B1	0.006333333333333316	1e-05
3.819444444444444	37.0	B1	0.007333333333333317	1e-05
3.9027777777777777	37.0	B1	0.006333333333333316	1e-05
3.986111111111111	37.0	B1	0.006333333333333316	1e-05
4.069444444444445	37.0	B1	0.007333333333333317	1e-05
4.152777777777779	37.0	B1	0.006333333333333316	1e-05
4.236111111111112	37.0	B1	0.007333333333333317	1e-05
4.319444444444445	37.1	B1	0.006333333333333316	1e-05
4.402777777777779	37.0	B1	0.006333333333333316	1e-05
4.486111111111112	37.0	B1	0.006333333333333316	1e-05
4.569444444444445	37.0	B1	0.007333333333333317	1e-05
4.652777777777779	37.0	B1	0.007333333333333317	1e-05
4.736111111111112	37.0	B1	0.006333333333333316	1e-05
4.819444444444445	37.0	B1	0.006333333333333316	1e-05
4.902777777777779	37.0	B1	0.006333333333333316	1e-05
4.986111111111112	37.0	B1	0.007333333333333317	1e-05
5.069444444444445	37.0	B1	0.006333333333333316	1e-05
5.152777777777779	37.0	B1	0.006333333333333316	1e-05
5.236111111111112	37.0	B1	0.006333333333333316	1e-05
5.319444444444445	37.0	B1	0.006333333333333316	1e-05
5.402777777777779	37.0	B1	0.006333333333333316	1e-05
5.486111111111112	37.0	B1	0.006333333333333316	1e-05
5.569444444444445	37.0	B1	0.006333333333333316	1e-05
5.652777777777779	37.0	B1	0.006333333333333316	1e-05
5.736111111111112	37.0	B1	0.006333333333333316	1e-05
5.819444444444445	37.0	B1	0.006333333333333316	1e-05
5.902777777777779	37.0	B1	0.006333333333333316	1e-05
5.986111111111112	37.0	B1	0.006333333333333316	1e-05
6.069444444444445	37.0	B1	0.006333333333333316	1e-05
6.152777777777779	37.0	B1	0.006666666666666654	1e-05
6.236111111111112	37.0	B1	0.006333333333333316	1e-05
6.319444444444445	37.0	B1	0.006333333333333316	1e-05
6.402777777777779	37.0	B1	0.006333333333333316	1e-05
6.486111111111112	37.0	B1	0.006333333333333316	1e-05
6.569444444444445	37.0	B1	0.006333333333333316	1e-05
6.652777777777779	37.0	B1	0.006333333333333316	1e-05
6.736111111111112	37.0	B1	0.006666666666666654	1e-05
6.819444444444445	37.0	B1	0.006333333333333316	1e-05
6.902777777777779	37.0	B1	0.006333333333333316	1e-05
6.986111111111112	37.0	B1	0.006333333333333316	1e-05
7.069444444444445	37.0	B1	0.006333333333333316	1e-05
7.152777777777779	37.0	B1	0.006333333333333316	1e-05
7.236111111111112	37.0	B1	0.006333333333333316	1e-05
7.319444444444445	37.1	B1	0.006333333333333316	1e-05
7.402777777777779	37.0	B1	0.006333333333333316	1e-05
7.486111111111112	37.0	B1	0.006666666666666654	1e-05
7.569444444444445	37.0	B1	0.006333333333333316	1e-05
7.652777777777779	37.1	B1	0.006333333333333316	1e-05
7.736111111111112	37.0	B1	0.006333333333333316	1e-05
7.819444444444445	37.0	B1	0.006666666666666654	1e-05
7.902777777777779	37.0	B1	0.006333333333333316	1e-05
7.986111111111112	37.0	B1	0.006666666666666654	1e-05
8.069444444444445	37.0	B1	0.006666666666666654	1e-05
8.152777777777779	37.0	B1	0.006333333333333316	1e-05
8.23611111111111	37.0	B1	0.006666666666666654	1e-05
8.319444444444445	37.0	B1	0.006666666666666654	1e-05
8.402777777777779	37.0	B1	0.006999999999999992	1e-05
8.48611111111111	37.0	B1	0.006666666666666654	1e-05
8.569444444444445	37.0	B1	0.007666666666666655	1e-05
8.652777777777779	37.0	B1	0.006666666666666654	1e-05
8.73611111111111	37.0	B1	0.006999999999999992	1e-05
8.819444444444445	37.0	B1	0.006333333333333316	1e-05
8.902777777777779	37.0	B1	0.006999999999999992	1e-05
8.98611111111111	37.0	B1	0.006999999999999992	1e-05
9.069444444444445	37.0	B1	0.006666666666666654	1e-05
9.152777777777779	37.0	B1	0.006666666666666654	1e-05
9.23611111111111	37.1	B1	0.006999999999999992	1e-05
9.319444444444445	37.0	B1	0.006999999999999992	1e-05
9.402777777777779	37.0	B1	0.007666666666666655	1e-05
9.48611111111111	37.0	B1	0.006999999999999992	1e-05
9.569444444444445	37.0	B1	0.006999999999999992	1e-05
9.652777777777779	37.0	B1	0.007666666666666655	1e-05
9.73611111111111	37.0	B1	0.006999999999999992	1e-05
9.819444444444445	37.0	B1	0.007666666666666655	1e-05
9.902777777777779	37.1	B1	0.007666666666666655	1e-05
9.98611111111111	37.0	B1	0.007999999999999993	1e-05
10.069444444444445	37.0	B1	0.007999999999999993	1e-05
10.152777777777779	37.0	B1	0.007999999999999993	1e-05
10.23611111111111	37.0	B1	0.007999999999999993	1e-05
10.319444444444445	37.0	B1	0.008333333333333318	1e-05
10.402777777777779	37.0	B1	0.007999999999999993	1e-05
10.48611111111111	37.0	B1	0.007999999999999993	1e-05
10.569444444444445	37.0	B1	0.007999999999999993	1e-05
10.652777777777779	37.0	B1	0.008999999999999994	1e-05
10.73611111111111	37.0	B1	0.008999999999999994	1e-05
10.819444444444445	37.0	B1	0.008999999999999994	1e-05
10.902777777777779	37.1	B1	0.008999999999999994	1e-05
10.98611111111111	37.0	B1	0.009333333333333318	1e-05
11.069444444444445	37.0	B1	0.009999999999999995	1e-05
11.152777777777779	37.0	B1	0.009999999999999995	1e-05
11.23611111111111	37.0	B1	0.009999999999999995	1e-05
11.319444444444445	37.0	B1	0.01033333333333332	1e-05
11.402777777777779	37.0	B1	0.01033333333333332	1e-05
11.48611111111111	37.0	B1	0.010999999999999996	1e-05
11.569444444444445	37.1	B1	0.010999999999999996	1e-05
11.652777777777779	37.0	B1	0.011999999999999997	1e-05
11.73611111111111	37.0	B1	0.011999999999999997	1e-05
11.819444444444445	37.0	B1	0.011999999999999997	1e-05
11.902777777777779	37.1	B1	0.014333333333333323	1e-05
11.98611111111111	37.0	B1	0.013999999999999999	1e-05
12.069444444444445	37.1	B1	0.015	1e-05
12.152777777777779	37.0	B1	0.015333333333333324	1e-05
12.23611111111111	37.0	B1	0.015333333333333324	1e-05
12.319444444444445	37.0	B1	0.016	1e-05
12.402777777777779	37.0	B1	0.016333333333333325	1e-05
12.48611111111111	37.0	B1	0.016333333333333325	1e-05
12.569444444444445	37.0	B1	0.017	1e-05
12.652777777777779	37.0	B1	0.016	1e-05
12.73611111111111	37.0	B1	0.017333333333333326	1e-05
12.819444444444445	37.0	B1	0.017333333333333326	1e-05
12.902777777777779	37.0	B1	0.017333333333333326	1e-05
12.98611111111111	37.0	B1	0.017333333333333326	1e-05
13.069444444444445	37.0	B1	0.017333333333333326	1e-05
13.152777777777779	37.0	B1	0.018000000000000002	1e-05
13.23611111111111	37.0	B1	0.018333333333333326	1e-05
13.319444444444445	37.0	B1	0.018333333333333326	1e-05
13.402777777777779	37.0	B1	0.018333333333333326	1e-05
13.48611111111111	37.0	B1	0.017333333333333326	1e-05
13.569444444444445	37.0	B1	0.017333333333333326	1e-05
13.652777777777779	37.0	B1	0.018333333333333326	1e-05
13.73611111111111	37.0	B1	0.018333333333333326	1e-05
13.819444444444445	37.0	B1	0.018333333333333326	1e-05
13.902777777777779	37.0	B1	0.018333333333333326	1e-05
13.98611111111111	37.0	B1	0.019333333333333327	1e-05
14.069444444444445	37.0	B1	0.018333333333333326	1e-05
14.152777777777779	37.0	B1	0.018333333333333326	1e-05
14.23611111111111	37.0	B1	0.018333333333333326	1e-05
14.319444444444445	37.0	B1	0.019666666666666666	1e-05
14.402777777777779	37.0	B1	0.019333333333333327	1e-05
14.48611111111111	37.0	B1	0.019333333333333327	1e-05
14.569444444444445	37.0	B1	0.018666666666666665	1e-05
14.652777777777779	37.0	B1	0.018666666666666665	1e-05
14.73611111111111	37.0	B1	0.019333333333333327	1e-05
14.819444444444445	37.0	B1	0.019333333333333327	1e-05
14.902777777777779	37.0	B1	0.019333333333333327	1e-05
14.98611111111111	37.0	B1	0.018333333333333326	1e-05
15.069444444444445	37.0	B1	0.018666666666666665	1e-05
15.152777777777779	37.0	B1	0.018666666666666665	1e-05
15.23611111111111	37.0	B1	0.018666666666666665	1e-05
15.319444444444445	37.0	B1	0.019666666666666666	1e-05
15.402777777777779	37.0	B1	0.019333333333333327	1e-05
15.48611111111111	37.0	B1	0.019333333333333327	1e-05
15.569444444444445	37.0	B1	0.019333333333333327	1e-05
15.652777777777779	37.0	B1	0.019333333333333327	1e-05
15.73611111111111	37.0	B1	0.018666666666666665	1e-05
15.819444444444445	37.0	B1	0.018666666666666665	1e-05
15.902777777777779	37.0	B1	0.019333333333333327	1e-05
15.98611111111111	37.0	B1	0.018666666666666665	1e-05
16.069444444444443	37.0	B1	0.019333333333333327	1e-05
16.152777777777775	37.0	B1	0.019666666666666666	1e-05
16.23611111111111	37.0	B1	0.018666666666666665	1e-05
16.319444444444443	37.0	B1	0.018333333333333326	1e-05
16.402777777777775	37.0	B1	0.018666666666666665	1e-05
16.48611111111111	37.0	B1	0.018666666666666665	1e-05
16.569444444444443	37.0	B1	0.019666666666666666	1e-05
16.652777777777775	37.0	B1	0.018333333333333326	1e-05
16.73611111111111	37.0	B1	0.018666666666666665	1e-05
16.819444444444443	37.0	B1	0.018666666666666665	1e-05
16.902777777777775	37.0	B1	0.018666666666666665	1e-05
16.98611111111111	37.0	B1	0.018666666666666665	1e-05
17.069444444444443	36.9	B1	0.018666666666666665	1e-05
17.152777777777775	37.0	B1	0.018666666666666665	1e-05
17.23611111111111	37.0	B1	0.018666666666666665	1e-05
17.319444444444443	37.1	B1	0.018000000000000002	1e-05
17.402777777777775	37.0	B1	0.018333333333333326	1e-05
17.48611111111111	37.0	B1	0.018666666666666665	1e-05
17.569444444444443	37.0	B1	0.018000000000000002	1e-05
17.652777777777775	37.0	B1	0.017666666666666664	1e-05
17.73611111111111	37.0	B1	0.017666666666666664	1e-05
17.819444444444443	37.0	B1	0.018000000000000002	1e-05
17.902777777777775	37.0	B1	0.018666666666666665	1e-05
17.98611111111111	37.0	B1	0.018000000000000002	1e-05
18.069444444444443	37.0	B1	0.019000000000000003	1e-05
18.152777777777775	37.0	B1	0.018666666666666665	1e-05
18.23611111111111	37.0	B1	0.018666666666666665	1e-05
18.319444444444443	37.0	B1	0.018000000000000002	1e-05
18.402777777777775	37.0	B1	0.018666666666666665	1e-05
18.48611111111111	37.0	B1	0.019000000000000003	1e-05
18.569444444444443	37.0	B1	0.017666666666666664	1e-05
18.652777777777775	37.0	B1	0.018000000000000002	1e-05
18.73611111111111	37.0	B1	0.019000000000000003	1e-05
18.819444444444443	37.0	B1	0.018000000000000002	1e-05
18.902777777777775	37.0	B1	0.018000000000000002	1e-05
18.98611111111111	37.0	B1	0.018000000000000002	1e-05
19.069444444444443	37.0	B1	0.018000000000000002	1e-05
19.152777777777775	37.0	B1	0.018000000000000002	1e-05
19.23611111111111	37.1	B1	0.018000000000000002	1e-05
19.319444444444443	37.1	B1	0.018000000000000002	1e-05
19.402777777777775	37.0	B1	0.018000000000000002	1e-05
19.48611111111111	37.0	B1	0.018000000000000002	1e-05
19.569444444444443	37.0	B1	0.018000000000000002	1e-05
19.652777777777775	37.0	B1	0.017	1e-05
19.73611111111111	37.0	B1	0.018000000000000002	1e-05
19.819444444444443	37.0	B1	0.018000000000000002	1e-05
19.902777777777775	37.0	B1	0.018000000000000002	1e-05
19.98611111111111	37.0	B1	0.018000000000000002	1e-05
20.069444444444443	37.0	B1	0.017	1e-05
20.152777777777775	37.0	B1	0.017	1e-05
20.23611111111111	37.0	B1	0.018000000000000002	1e-05
20.319444444444443	37.0	B1	0.018000000000000002	1e-05
20.402777777777775	37.0	B1	0.018000000000000002	1e-05
20.48611111111111	37.0	B1	0.017	1e-05
20.569444444444443	37.0	B1	0.018000000000000002	1e-05
20.652777777777775	37.0	B1	0.017	1e-05
20.73611111111111	37.0	B1	0.017	1e-05
20.819444444444443	37.0	B1	0.017	1e-05
20.902777777777775	37.0	B1	0.018000000000000002	1e-05
20.98611111111111	37.1	B1	0.018000000000000002	1e-05
21.069444444444443	37.1	B1	0.018000000000000002	1e-05
21.152777777777775	37.0	B1	0.018000000000000002	1e-05
21.23611111111111	37.0	B1	0.017	1e-05
21.319444444444443	37.0	B1	0.018000000000000002	1e-05
21.402777777777775	37.0	B1	0.018000000000000002	1e-05
21.48611111111111	37.0	B1	0.018000000000000002	1e-05
21.569444444444443	37.0	B1	0.018000000000000002	1e-05
21.652777777777775	37.0	B1	0.018000000000000002	1e-05
21.73611111111111	37.0	B1	0.018000000000000002	1e-05
21.819444444444443	37.0	B1	0.018000000000000002	1e-05
21.902777777777775	37.0	B1	0.018000000000000002	1e-05
21.98611111111111	37.0	B1	0.018000000000000002	1e-05
22.069444444444443	37.1	B1	0.018000000000000002	1e-05
22.152777777777775	37.0	B1	0.018000000000000002	1e-05
22.23611111111111	37.0	B1	0.018000000000000002	1e-05
22.319444444444443	37.0	B1	0.018000000000000002	1e-05
0.06944444444444445	37.0	B2	0.004333333333333328	1e-05
0.15277777777777776	37.0	B2	0.0040000000000000036	1e-05
0.2361111111111111	37.0	B2	0.004333333333333328	1e-05
0.3194444444444444	37.0	B2	0.0040000000000000036	1e-05
0.4027777777777778	37.0	B2	0.0050000000000000044	1e-05
0.4861111111111111	37.0	B2	0.0040000000000000036	1e-05
0.5694444444444444	37.0	B2	0.004666666666666666	1e-05
0.6527777777777778	37.0	B2	0.004333333333333328	1e-05
0.736111111111111	37.0	B2	0.004666666666666666	1e-05
0.8194444444444444	37.0	B2	0.004333333333333328	1e-05
0.9027777777777778	37.0	B2	0.004333333333333328	1e-05
0.986111111111111	36.9	B2	0.004333333333333328	1e-05
1.0694444444444444	37.0	B2	0.005333333333333315	1e-05
1.1527777777777777	37.0	B2	0.0040000000000000036	1e-05
1.2361111111111112	37.0	B2	0.0049999999999999906	1e-05
1.3194444444444444	37.0	B2	0.0049999999999999906	1e-05
1.4027777777777777	37.0	B2	0.0049999999999999906	1e-05
1.4861111111111112	37.0	B2	0.0049999999999999906	1e-05
1.5694444444444444	37.0	B2	0.0049999999999999906	1e-05
1.6527777777777777	37.0	B2	0.005666666666666653	1e-05
1.7361111111111112	37.0	B2	0.005666666666666653	1e-05
1.8194444444444444	37.0	B2	0.005666666666666653	1e-05
1.9027777777777777	37.0	B2	0.005333333333333315	1e-05
1.9861111111111112	37.0	B2	0.005666666666666653	1e-05
2.0694444444444446	37.0	B2	0.005333333333333315	1e-05
2.1527777777777777	37.0	B2	0.005666666666666653	1e-05
2.236111111111111	37.0	B2	0.005333333333333315	1e-05
2.319444444444444	37.0	B2	0.005333333333333315	1e-05
2.4027777777777777	37.0	B2	0.006333333333333316	1e-05
2.486111111111111	37.0	B2	0.006333333333333316	1e-05
2.569444444444444	37.0	B2	0.006333333333333316	1e-05
2.6527777777777777	37.0	B2	0.006333333333333316	1e-05
2.736111111111111	37.0	B2	0.006333333333333316	1e-05
2.819444444444444	37.0	B2	0.006333333333333316	1e-05
2.9027777777777777	37.0	B2	0.006333333333333316	1e-05
2.986111111111111	37.0	B2	0.006333333333333316	1e-05
3.0694444444444446	37.0	B2	0.006333333333333316	1e-05
3.1527777777777777	37.0	B2	0.006333333333333316	1e-05
3.236111111111111	37.0	B2	0.006333333333333316	1e-05
3.319444444444444	37.0	B2	0.006333333333333316	1e-05
3.4027777777777777	37.1	B2	0.0059999999999999915	1e-05
3.486111111111111	37.0	B2	0.006333333333333316	1e-05
3.569444444444444	37.0	B2	0.006333333333333316	1e-05
3.6527777777777777	37.0	B2	0.006333333333333316	1e-05
3.736111111111111	37.0	B2	0.006333333333333316	1e-05
3.819444444444444	37.0	B2	0.006333333333333316	1e-05
3.9027777777777777	37.0	B2	0.006333333333333316	1e-05
3.986111111111111	37.0	B2	0.006333333333333316	1e-05
4.069444444444445	37.0	B2	0.006333333333333316	1e-05
4.152777777777779	37.0	B2	0.006333333333333316	1e-05
4.236111111111112	37.0	B2	0.006333333333333316	1e-05
4.319444444444445	37.1	B2	0.006333333333333316	1e-05
4.402777777777779	37.0	B2	0.006333333333333316	1e-05
4.486111111111112	37.0	B2	0.006333333333333316	1e-05
4.569444444444445	37.0	B2	0.006333333333333316	1e-05
4.652777777777779	37.0	B2	0.006333333333333316	1e-05
4.736111111111112	37.0	B2	0.006333333333333316	1e-05
4.819444444444445	37.0	B2	0.006333333333333316	1e-05
4.902777777777779	37.0	B2	0.006333333333333316	1e-05
4.986111111111112	37.0	B2	0.006333333333333316	1e-05
5.069444444444445	37.0	B2	0.006333333333333316	1e-05
5.152777777777779	37.0	B2	0.006333333333333316	1e-05
5.236111111111112	37.0	B2	0.006333333333333316	1e-05
5.319444444444445	37.0	B2	0.006333333333333316	1e-05
5.402777777777779	37.0	B2	0.006333333333333316	1e-05
5.486111111111112	37.0	B2	0.006333333333333316	1e-05
5.569444444444445	37.0	B2	0.006333333333333316	1e-05
5.652777777777779	37.0	B2	0.006333333333333316	1e-05
5.736111111111112	37.0	B2	0.006333333333333316	1e-05
5.819444444444445	37.0	B2	0.006333333333333316	1e-05
5.902777777777779	37.0	B2	0.006333333333333316	1e-05
5.986111111111112	37.0	B2	0.006333333333333316	1e-05
6.069444444444445	37.0	B2	0.006333333333333316	1e-05
6.152777777777779	37.0	B2	0.006666666666666654	1e-05
6.236111111111112	37.0	B2	0.006333333333333316	1e-05
6.319444444444445	37.0	B2	0.006333333333333316	1e-05
6.402777777777779	37.0	B2	0.006333333333333316	1e-05
6.486111111111112	37.0	B2	0.006333333333333316	1e-05
6.569444444444445	37.0	B2	0.006333333333333316	1e-05
6.652777777777779	37.0	B2	0.006333333333333316	1e-05
6.736111111111112	37.0	B2	0.007666666666666655	1e-05
6.819444444444445	37.0	B2	0.006333333333333316	1e-05
6.902777777777779	37.0	B2	0.006333333333333316	1e-05
6.986111111111112	37.0	B2	0.006333333333333316	1e-05
7.069444444444445	37.0	B2	0.006333333333333316	1e-05
7.152777777777779	37.0	B2	0.006333333333333316	1e-05
7.236111111111112	37.0	B2	0.006333333333333316	1e-05
7.319444444444445	37.1	B2	0.006333333333333316	1e-05
7.402777777777779	37.0	B2	0.006333333333333316	1e-05
7.486111111111112	37.0	B2	0.006666666666666654	1e-05
7.569444444444445	37.0	B2	0.006333333333333316	1e-05
7.652777777777779	37.1	B2	0.006333333333333316	1e-05
7.736111111111112	37.0	B2	0.006333333333333316	1e-05
7.819444444444445	37.0	B2	0.006666666666666654	1e-05
7.902777777777779	37.0	B2	0.006333333333333316	1e-05
7.986111111111112	37.0	B2	0.006666666666666654	1e-05
8.069444444444445	37.0	B2	0.006666666666666654	1e-05
8.152777777777779	37.0	B2	0.006333333333333316	1e-05
8.23611111111111	37.0	B2	0.006666666666666654	1e-05
8.319444444444445	37.0	B2	0.006666666666666654	1e-05
8.402777777777779	37.0	B2	0.006999999999999992	1e-05
8.48611111111111	37.0	B2	0.006666666666666654	1e-05
8.569444444444445	37.0	B2	0.006666666666666654	1e-05
8.652777777777779	37.0	B2	0.006666666666666654	1e-05
8.73611111111111	37.0	B2	0.006999999999999992	1e-05
8.819444444444445	37.0	B2	0.006333333333333316	1e-05
8.902777777777779	37.0	B2	0.006999999999999992	1e-05
8.98611111111111	37.0	B2	0.007999999999999993	1e-05
9.069444444444445	37.0	B2	0.006666666666666654	1e-05
9.152777777777779	37.0	B2	0.006666666666666654	1e-05
9.23611111111111	37.1	B2	0.006999999999999992	1e-05
9.319444444444445	37.0	B2	0.006999999999999992	1e-05
9.402777777777779	37.0	B2	0.006666666666666654	1e-05
9.48611111111111	37.0	B2	0.006999999999999992	1e-05
9.569444444444445	37.0	B2	0.006999999999999992	1e-05
9.652777777777779	37.0	B2	0.006666666666666654	1e-05
9.73611111111111	37.0	B2	0.006999999999999992	1e-05
9.819444444444445	37.0	B2	0.006666666666666654	1e-05
9.902777777777779	37.1	B2	0.006666666666666654	1e-05
9.98611111111111	37.0	B2	0.006999999999999992	1e-05
10.069444444444445	37.0	B2	0.006999999999999992	1e-05
10.152777777777779	37.0	B2	0.006999999999999992	1e-05
10.23611111111111	37.0	B2	0.006999999999999992	1e-05
10.319444444444445	37.0	B2	0.007333333333333317	1e-05
10.402777777777779	37.0	B2	0.007999999999999993	1e-05
10.48611111111111	37.0	B2	0.007999999999999993	1e-05
10.569444444444445	37.0	B2	0.007999999999999993	1e-05
10.652777777777779	37.0	B2	0.007999999999999993	1e-05
10.73611111111111	37.0	B2	0.006999999999999992	1e-05
