t;dt;mu;dmu
4.319999999999952;0.01;1.6990150209824912;3.657135046575277e-05
4.329999999999952;0.01;1.6990516083397407;3.6587357249429076e-05
4.339999999999952;0.01;1.6990882117218908;3.6603382150168784e-05
4.349999999999952;0.01;1.699124831147093;3.6619425202166767e-05
4.3599999999999515;0.01;1.699161466633532;3.663548643895176e-05
4.369999999999951;0.01;1.6991981181994265;3.6651565894496585e-05
4.379999999999951;0.01;1.6992347858630297;3.666766360321816e-05
4.389999999999951;0.01;1.6992714696426277;3.668377959797908e-05
4.399999999999951;0.01;1.699308169556541;3.6699913913418314e-05
4.40999999999995;0.01;1.6993448856231244;3.671606658328663e-05
4.41999999999995;0.01;1.6993816178607661;3.673223764177891e-05
4.42999999999995;0.01;1.6994183662878897;3.67484271235341e-05
4.43999999999995;0.01;1.6994551309229533;3.6764635063635254e-05
4.4499999999999496;0.01;1.6994919117844476;3.678086149427884e-05
4.459999999999949;0.01;1.6995287088909;3.679710645232426e-05
4.469999999999949;0.01;1.6995655222608712;3.681336997130025e-05
4.479999999999949;0.01;1.699602351912957;3.6829652085845765e-05
4.489999999999949;0.01;1.6996391978657888;3.6845952831709994e-05
4.4999999999999485;0.01;1.6996760601380314;3.686227224264371e-05
4.509999999999948;0.01;1.699712938748386;3.6878610354618147e-05
4.519999999999948;0.01;1.6997498337155879;3.6894967201828166e-05
4.529999999999948;0.01;1.6997867450584083;3.691134282046704e-05
4.539999999999948;0.01;1.6998236727956533;3.6927737244951686e-05
4.549999999999947;0.01;1.699860616946164;3.694415051080924e-05
4.559999999999947;0.01;1.699897577528818;3.696058265401092e-05
4.569999999999947;0.01;1.6999345545625275;3.697703370941774e-05
4.579999999999947;0.01;1.6999715480662405;3.699350371300092e-05
4.589999999999947;0.01;1.700008558058942;3.700999270139782e-05
4.599999999999946;0.01;1.7000455845596507;3.702650070880331e-05
4.609999999999946;0.01;1.7000826275874226;3.704302777185475e-05
4.619999999999946;0.01;1.7001196871613495;3.705957392696746e-05
4.629999999999946;0.01;1.7001567633005588;3.707613920922448e-05
4.6399999999999455;0.01;1.700193856024216;3.709272365726157e-05
4.649999999999945;0.01;1.7002309653515197;3.71093273037193e-05
4.659999999999945;0.01;1.7002680913017076;3.712595018789955e-05
4.669999999999945;0.01;1.7003052338940527;3.714259234510742e-05
4.679999999999945;0.01;1.7003423931478647;3.7159253811980264e-05
4.689999999999944;0.01;1.7003795690824908;3.717593462604363e-05
4.699999999999944;0.01;1.7004167617173136;3.7192634822824644e-05
4.709999999999944;0.01;1.7004539710717532;3.720935443962681e-05
4.719999999999944;0.01;1.700491197165268;3.7226093514863834e-05
4.729999999999944;0.01;1.7005284400173515;3.724285208339673e-05
4.739999999999943;0.01;1.7005656996475345;3.725963018297307e-05
4.749999999999943;0.01;1.7006029760753867;3.727642785222862e-05
4.759999999999943;0.01;1.700640269320514;3.7293245127356656e-05
4.769999999999943;0.01;1.70067757940256;3.731008204588271e-05
4.7799999999999425;0.01;1.7007149063412055;3.7326938645554364e-05
4.789999999999942;0.01;1.7007522501561694;3.734381496389716e-05
4.799999999999942;0.01;1.700789610867208;3.736071103865868e-05
4.809999999999942;0.01;1.7008269884941165;3.737762690847468e-05
4.819999999999942;0.01;1.7008643830567272;3.739456261064866e-05
4.8299999999999415;0.01;1.7009017945749105;3.7411518183372294e-05
4.839999999999941;0.01;1.700939223068575;3.742849366439316e-05
4.849999999999941;0.01;1.700976668557667;3.744548909212497e-05
4.859999999999941;0.01;1.701014131062173;3.746250450586963e-05
4.869999999999941;0.01;1.7010516106021165;3.747953994359676e-05
4.87999999999994;0.01;1.7010891071975591;3.749659544260986e-05
4.88999999999994;0.01;1.7011266208686031;3.7513671043987173e-05
4.89999999999994;0.01;1.7011641516353875;3.7530766784366065e-05
4.90999999999994;0.01;1.7012016995180916;3.754788270415865e-05
4.9199999999999395;0.01;1.701239264536933;3.756501884133456e-05
4.929999999999939;0.01;1.7012768467121684;3.7582175235417736e-05
4.939999999999939;0.01;1.7013144460640939;3.759935192548802e-05
4.949999999999939;0.01;1.701352062613045;3.761654895106936e-05
4.959999999999939;0.01;1.7013896963793969;3.763376635190774e-05
4.9699999999999385;0.01;1.7014273473835637;3.765100416686096e-05
4.979999999999938;0.01;1.701465015645999;3.7668262435230915e-05
4.989999999999938;0.01;1.701502701187197;3.768554119809586e-05
4.999999999999938;0.01;1.701540404027691;3.7702840493869516e-05
5.009999999999938;0.01;1.7015781241880548;3.772016036385217e-05
5.019999999999937;0.01;1.7016158616889019;3.7737500847123684e-05
5.029999999999937;0.01;1.7016536165508858;3.775486198387412e-05
5.039999999999937;0.01;1.7016913887947003;3.7772243814515605e-05
5.049999999999937;0.01;1.7017291784410806;3.778964638034843e-05
5.0599999999999365;0.01;1.701766985510801;3.7807069720452446e-05
5.069999999999936;0.01;1.7018048100246776;3.782451387657204e-05
5.079999999999936;0.01;1.7018426520035665;3.784197888889729e-05
5.089999999999936;0.01;1.701880511468364;3.7859464797396214e-05
5.099999999999936;0.01;1.7019183884400089;3.787697164492343e-05
5.1099999999999355;0.01;1.7019562829394799;3.7894499471002874e-05
5.119999999999935;0.01;1.7019941949877972;3.791204831737893e-05
5.129999999999935;0.01;1.7020321246060228;3.792961822557395e-05
5.139999999999935;0.01;1.7020700718152586;3.794720923577799e-05
5.149999999999935;0.01;1.70210803663665;3.796482139128976e-05
5.159999999999934;0.01;1.7021460190913822;3.798245473229933e-05
5.169999999999934;0.01;1.702184019200683;3.800010930077313e-05
5.179999999999934;0.01;1.7022220369858225;3.8017785139565774e-05
5.189999999999934;0.01;1.702260072468111;3.803548228842324e-05
5.199999999999934;0.01;1.7022981256689036;3.805320079264263e-05
5.209999999999933;0.01;1.702336196609595;3.807094069130379e-05
5.219999999999933;0.01;1.702374285311624;3.808870202903769e-05
5.229999999999933;0.01;1.70241239179647;3.8106484846034405e-05
5.239999999999933;0.01;1.7024505160856567;3.812428918670285e-05
5.2499999999999325;0.01;1.7024886582007495;3.814211509278742e-05
5.259999999999932;0.01;1.7025268181633568;3.815996260736476e-05
5.269999999999932;0.01;1.7025649959951303;3.817783177351153e-05
5.279999999999932;0.01;1.7026031917177635;3.819572263319415e-05
5.289999999999932;0.01;1.7026414053529944;3.821363523082155e-05
5.299999999999931;0.01;1.7026796369226034;3.8231569609026295e-05
5.309999999999931;0.01;1.7027178864484143;3.824952581088503e-05
5.319999999999931;0.01;1.7027561539522948;3.826750388058464e-05
5.329999999999931;0.01;1.7027944394561565;3.8285503861645864e-05
5.339999999999931;0.01;1.7028327429819532;3.8303525796701265e-05
5.34999999999993;0.01;1.7028710645516838;3.8321569730603855e-05
5.35999999999993;0.01;1.702909404187391;3.833963570709642e-05
5.36999999999993;0.01;1.702947761911162;3.835772377103197e-05
5.37999999999993;0.01;1.7029861377451267;3.837583396482103e-05
5.3899999999999295;0.01;1.7030245317114607;3.839396633398273e-05
5.399999999999929;0.01;1.7030629438323837;3.841212092292601e-05
5.409999999999929;0.01;1.7031013741301597;3.8430297776059774e-05
5.419999999999929;0.01;1.7031398226270975;3.844849693779295e-05
5.429999999999929;0.01;1.7031782893455518;3.846671845431082e-05
5.4399999999999284;0.01;1.70321677430792;3.8484962368245945e-05
5.449999999999928;0.01;1.7032552775366465;3.8503228726449734e-05
5.459999999999928;0.01;1.70329379905422;3.8521517573553155e-05
5.469999999999928;0.01;1.7033323388831751;3.853982895507535e-05
5.479999999999928;0.01;1.7033708970460915;3.855816291631342e-05
5.489999999999927;0.01;1.7034094735655942;3.857651950278651e-05
5.499999999999927;0.01;1.7034480684643543;3.859489876001376e-05
5.509999999999927;0.01;1.7034866817650884;3.8613300734180456e-05
5.519999999999927;0.01;1.70352531349056;3.863172547147187e-05
5.5299999999999265;0.01;1.7035639636635769;3.865017301696305e-05
5.539999999999926;0.01;1.7036026323069953;3.86686434183936e-05
5.549999999999926;0.01;1.703641319443716;3.8687136720838566e-05
5.559999999999926;0.01;1.7036800250966868;3.870565297070527e-05
5.569999999999926;0.01;1.7037187492889032;3.8724192216399445e-05
5.5799999999999255;0.01;1.7037574920434062;3.8742754502996135e-05
5.589999999999925;0.01;1.703796253383283;3.876133987690267e-05
5.599999999999925;0.01;1.7038350333316694;3.877994838630272e-05
5.609999999999925;0.01;1.703873831911748;3.8798580078491796e-05
5.619999999999925;0.01;1.7039126491467482;3.8817235000321304e-05
5.629999999999924;0.01;1.7039514850599469;3.883591319864266e-05
5.639999999999924;0.01;1.703990339674668;3.8854614721195446e-05
5.649999999999924;0.01;1.7040292130142853;3.887333961727357e-05
5.659999999999924;0.01;1.704068105102217;3.8892087931730046e-05
5.6699999999999235;0.01;1.7041070159619323;3.891085971519104e-05
5.679999999999923;0.01;1.7041459456169474;3.892965501517409e-05
5.689999999999923;0.01;1.7041848940908255;3.894847387808653e-05
5.699999999999923;0.01;1.70422386140718;3.8967316354554526e-05
5.709999999999923;0.01;1.7042628475896717;3.898618249165153e-05
5.7199999999999225;0.01;1.7043018526620108;3.900507233911554e-05
5.729999999999922;0.01;1.7043408766479546;3.902398594379797e-05
5.739999999999922;0.01;1.7043799195713119;3.9042923357213155e-05
5.749999999999922;0.01;1.7044189814559392;3.906188462732274e-05
5.759999999999922;0.01;1.7044580623257406;3.9080869801422224e-05
5.769999999999921;0.01;1.704497162204673;3.909987893235822e-05
5.779999999999921;0.01;1.7045362811167397;3.91189120667601e-05
5.789999999999921;0.01;1.7045754190859954;3.9137969255698124e-05
5.799999999999921;0.01;1.7046145761365432;3.9157050547800054e-05
5.809999999999921;0.01;1.7046537522925373;3.917615599413615e-05
5.81999999999992;0.01;1.704692947578182;3.9195285644666455e-05
5.82999999999992;0.01;1.7047321620177303;3.9214439548240776e-05
5.83999999999992;0.01;1.7047713956354869;3.923361775659551e-05
5.84999999999992;0.01;1.7048106484558068;3.925282031991273e-05
5.8599999999999195;0.01;1.7048499205030947;3.9272047287930434e-05
5.869999999999919;0.01;1.7048892118018075;3.9291298712829104e-05
5.879999999999919;0.01;1.7049285223764519;3.931057464434673e-05
5.889999999999919;0.01;1.7049678522515863;3.932987513444175e-05
5.899999999999919;0.01;1.7050072014518194;3.93492002330742e-05
5.909999999999918;0.01;1.705046570001813;3.9368549993534785e-05
5.919999999999918;0.01;1.705085957926278;3.938792446511741e-05
5.929999999999918;0.01;1.705125365249979;3.940732370089073e-05
5.939999999999918;0.01;1.7051647919977317;3.9426747752813185e-05
5.949999999999918;0.01;1.7052042381944033;3.944619667151095e-05
5.959999999999917;0.01;1.7052437038649133;3.9465670510052675e-05
5.969999999999917;0.01;1.7052831890342341;3.9485169320840896e-05
5.979999999999917;0.01;1.7053226937273906;3.950469315650018e-05
5.989999999999917;0.01;1.7053622179694587;3.952424206810079e-05
5.9999999999999165;0.01;1.7054017617855686;3.9543816109821606e-05
6.009999999999916;0.01;1.7054413252009024;3.956341533384311e-05
6.019999999999916;0.01;1.7054809082406956;3.9583039793233965e-05
6.029999999999916;0.01;1.7055205109302374;3.9602689541728964e-05
6.039999999999916;0.01;1.7055601332948696;3.962236463217472e-05
6.0499999999999154;0.01;1.7055997753599876;3.964206511808399e-05
6.059999999999915;0.01;1.7056394371510408;3.9661791053191564e-05
6.069999999999915;0.01;1.7056791186935314;3.96815424905661e-05
6.079999999999915;0.01;1.7057188200130171;3.9701319485718756e-05
6.089999999999915;0.01;1.7057585411351086;3.972112209149614e-05
6.099999999999914;0.01;1.7057982820854714;3.974095036274328e-05
6.109999999999914;0.01;1.7058380428898252;3.976080435386109e-05
6.119999999999914;0.01;1.705877823573944;3.978068411880642e-05
6.129999999999914;0.01;1.7059176241636576;3.9800589713534507e-05
6.1399999999999135;0.01;1.7059574446848491;3.98205211915581e-05
6.149999999999913;0.01;1.7059972851634575;3.984047860838835e-05
6.159999999999913;0.01;1.7060371456254784;3.986046202086868e-05
6.169999999999913;0.01;1.7060770260969607;3.988047148228979e-05
6.179999999999913;0.01;1.7061169266040097;3.9900507049051015e-05
6.1899999999999125;0.01;1.706156847172786;3.992056877621941e-05
6.199999999999912;0.01;1.706196787829507;3.994065672108249e-05
6.209999999999912;0.01;1.7062367486004462;3.99607709391514e-05
6.219999999999912;0.01;1.706276729511932;3.99809114859373e-05
6.229999999999912;0.01;1.7063167305903502;4.000107841806155e-05
6.239999999999911;0.01;1.7063567518621432;4.002127179303372e-05
6.249999999999911;0.01;1.70639679335381;4.004149166680904e-05
6.259999999999911;0.01;1.7064368550919058;4.0061738095786836e-05
6.269999999999911;0.01;1.7064769371030437;4.008201113792076e-05
6.2799999999999105;0.01;1.7065170394138944;4.010231085072036e-05
6.28999999999991;0.01;1.7065571620511846;4.012263729014087e-05
6.29999999999991;0.01;1.7065973050417003;4.014299051569026e-05
6.30999999999991;0.01;1.7066374684122834;4.016337058310171e-05
6.31999999999991;0.01;1.7066776521898355;4.0183777552105227e-05
6.3299999999999095;0.01;1.7067178564013148;4.020421147932218e-05
6.339999999999909;0.01;1.7067580810737395;4.022467242470462e-05
6.349999999999909;0.01;1.7067983262341837;4.0245160444207784e-05
6.359999999999909;0.01;1.706838591909783;4.0265675599338024e-05
6.369999999999909;0.01;1.7068788781277298;4.028621794671672e-05
6.379999999999908;0.01;1.7069191849152765;4.030678754674e-05
6.389999999999908;0.01;1.7069595122997334;4.0327384456917414e-05
6.399999999999908;0.01;1.7069998603084726;4.0348008739199415e-05
6.409999999999908;0.01;1.707040228968922;4.0368660449319194e-05
6.419999999999908;0.01;1.7070806183085734;4.038933965144764e-05
6.429999999999907;0.01;1.7071210283549751;4.0410046401762045e-05
6.439999999999907;0.01;1.707161459135737;4.043078076176876e-05
6.449999999999907;0.01;1.7072019106785292;4.0451542792308004e-05
6.459999999999907;0.01;1.7072423830110819;4.047233255266569e-05
6.4699999999999065;0.01;1.7072828761611853;4.0493150103459996e-05
6.479999999999906;0.01;1.7073233901566927;4.05139955073075e-05
6.489999999999906;0.01;1.7073639250255146;4.0534868821939796e-05
6.499999999999906;0.01;1.7074044807956266;4.055577011197187e-05
6.509999999999906;0.01;1.7074450574950628;4.0576699436245534e-05
6.519999999999905;0.01;1.7074856551519204;4.059765685759942e-05
6.529999999999905;0.01;1.7075262737943575;4.0618642437095787e-05
6.539999999999905;0.01;1.707566913450594;4.063965623646304e-05
6.549999999999905;0.01;1.7076075741489127;4.0660698318761845e-05
6.559999999999905;0.01;1.707648255917658;4.0681768745276514e-05
6.569999999999904;0.01;1.7076889587852377;4.070286757973385e-05
6.579999999999904;0.01;1.70772968278012;4.0723994882307935e-05
6.589999999999904;0.01;1.7077704279308394;4.074515071939011e-05
6.599999999999904;0.01;1.7078111942659902;4.0766335150710376e-05
6.6099999999999035;0.01;1.7078519818142313;4.078754824110575e-05
6.619999999999903;0.01;1.7078927906042858;4.080879005452509e-05
6.629999999999903;0.01;1.707933620664939;4.0830060653140876e-05
6.639999999999903;0.01;1.7079744720250405;4.085136010156809e-05
6.649999999999903;0.01;1.7080153447135045;4.0872688463977624e-05
6.659999999999902;0.01;1.7080562387593095;4.089404580498446e-05
6.669999999999902;0.01;1.7080971541914967;4.091543218720517e-05
6.679999999999902;0.01;1.7081380910391737;4.0936847677031096e-05
6.689999999999902;0.01;1.7081790493315123;4.095829233863313e-05
6.699999999999902;0.01;1.708220029097749;4.097976623662625e-05
6.709999999999901;0.01;1.7082610303671866;4.100126943762383e-05
6.719999999999901;0.01;1.7083020531691915;4.10228020049086e-05
6.729999999999901;0.01;1.7083430975331972;4.104436400576006e-05
6.739999999999901;0.01;1.7083841634887027;4.106595550545933e-05
6.7499999999999005;0.01;1.7084252510652735;4.108757657084183e-05
6.7599999999999;0.01;1.708466360292539;4.110922726541233e-05
6.7699999999999;0.01;1.7085074912001976;4.113090765867078e-05
6.7799999999999;0.01;1.7085486438180144;4.1152617816786474e-05
6.7899999999999;0.01;1.7085898181758195;4.117435780504053e-05
6.7999999999998995;0.01;1.7086310143035113;4.119612769182268e-05
6.809999999999899;0.01;1.7086722322310544;4.121792754308018e-05
6.819999999999899;0.01;1.7087134719884827;4.1239757428312984e-05
6.829999999999899;0.01;1.7087547336058957;4.1261617413024254e-05
6.839999999999899;0.01;1.7087960171134622;4.1283507566491906e-05
6.849999999999898;0.01;1.7088373225414193;4.130542795710568e-05
6.859999999999898;0.01;1.7088786499200708;4.132737865147895e-05
6.869999999999898;0.01;1.708919999279791;4.134935972022191e-05
6.879999999999898;0.01;1.7089613706510216;4.1371371230614074e-05
6.8899999999998975;0.01;1.7090027640642727;4.1393413251045175e-05
6.899999999999897;0.01;1.7090441795501263;4.141548585367971e-05
6.909999999999897;0.01;1.709085617139231;4.143758910468698e-05
6.919999999999897;0.01;1.7091270768623061;4.1459723075121246e-05
6.929999999999897;0.01;1.7091685587501408;4.148188783470452e-05
6.9399999999998965;0.01;1.7092100628335942;4.150408345338086e-05
6.949999999999896;0.01;1.7092515891435962;4.152631000198248e-05
6.959999999999896;0.01;1.7092931377111462;4.154856755000935e-05
6.969999999999896;0.01;1.7093347085673152;4.1570856168959835e-05
6.979999999999896;0.01;1.7093763017432444;4.159317592922207e-05
6.989999999999895;0.01;1.7094179172701474;4.1615526902960553e-05
6.999999999999895;0.01;1.7094595551793073;4.163790915989729e-05
7.009999999999895;0.01;1.7095012155020801;4.166032277286291e-05
7.019999999999895;0.01;1.7095428982698944;4.168276781424396e-05
7.0299999999998946;0.01;1.709584603514249;4.170524435465062e-05
7.039999999999894;0.01;1.7096263312667164;4.1727752467357604e-05
7.049999999999894;0.01;1.7096680815589407;4.175029222430737e-05
7.059999999999894;0.01;1.7097098544226395;4.177286369877464e-05
7.069999999999894;0.01;1.7097516498896035;4.1795466964034134e-05
7.0799999999998935;0.01;1.7097934679916957;4.181810209225034e-05
7.089999999999893;0.01;1.7098341740188878;4.070602719208338e-05
7.099999999999893;0.01;1.7098519634721379;1.778945325003889e-05
7.109999999999893;0.01;1.7098622705135944;1.0307041456547594e-05
7.119999999999893;0.01;1.7098703374801163;8.066966521891317e-06
7.129999999999892;0.01;1.7098773096834312;6.972203314914438e-06
7.139999999999892;0.01;1.709883501540788;6.191857356840913e-06
7.149999999999892;0.01;1.7098890452774813;5.543736693258694e-06
7.159999999999892;0.01;1.7098940245142717;4.9792367904366586e-06
7.169999999999892;0.01;1.709898504113918;4.479599646334265e-06
7.179999999999891;0.01;1.709902538305611;4.034191692925404e-06
7.189999999999891;0.01;1.7099061737937973;3.6354881862710187e-06
7.199999999999891;0.01;1.7099094514226445;3.277628847220271e-06
7.209999999999891;0.01;1.7099124072604885;2.9558378440430744e-06
7.2199999999998905;0.01;1.7099150733741562;2.6661136676153774e-06
7.22999999999989;0.01;1.7099174784100162;2.405035860020277e-06
7.23999999999989;0.01;1.7099196480460421;2.169636025950439e-06
7.24999999999989;0.01;1.7099216053545037;1.957308461530971e-06
7.25999999999989;0.01;1.7099233711008353;1.765746331594542e-06
7.269999999999889;0.01;1.7099249639955405;1.5928947052490372e-06
7.279999999999889;0.01;1.709926400910442;1.436914901509212e-06
7.289999999999889;0.01;1.709927697066996;1.2961565540869913e-06
7.299999999999889;0.01;1.7099288662020782;1.1691350820797197e-06
7.309999999999889;0.01;1.709929920715107;1.0545130288974747e-06
7.319999999999888;0.01;1.7099308717993646;9.510842575721767e-07
7.329999999999888;0.01;1.709931729559702;8.577603374249065e-07
7.339999999999888;0.01;1.7099325031183403;7.735586382562332e-07
7.349999999999888;0.01;1.7099332007101635;6.975918231955092e-07
7.3599999999998875;0.01;1.7099338297686624;6.290584988466463e-07
7.369999999999887;0.01;1.7099343970035135;5.672348510898928e-07
7.379999999999887;0.01;1.7099349084706483;5.114671348671607e-07
7.389999999999887;0.01;1.7099353696355617;4.611649133678952e-07
7.399999999999887;0.01;1.7099357854305202;4.157949584637777e-07
7.4099999999998865;0.01;1.709936160306266;3.7487574577887983e-07
7.419999999999886;0.01;1.70993649827874;3.3797247400713104e-07
7.429999999999886;0.01;1.70993680297131;3.046925700633807e-07
7.439999999999886;0.01;1.709937077652928;2.746816178955669e-07
7.449999999999886;0.01;1.7099373252726073;2.476196794276575e-07
7.459999999999885;0.01;1.7099375484905708;2.2321796344648703e-07
7.469999999999885;0.01;1.7099377497063946;2.0121582378074265e-07
7.479999999999885;0.01;1.7099379310844178;1.8137802326734231e-07
7.489999999999885;0.01;1.709938094576704;1.6349228615375466e-07
7.4999999999998845;0.01;1.709938241943769;1.473670649954073e-07
7.509999999999884;0.01;1.7099383747732997;1.3282953070792303e-07
7.519999999999884;0.01;1.7099384944970542;1.1972375446589467e-07
7.529999999999884;0.01;1.7099386024061194;1.079090652389425e-07
7.539999999999884;0.01;1.709938699664684;9.725856453535187e-08
7.5499999999998835;0.01;1.7099387873224672;8.765778325425799e-08
7.559999999999883;0.01;1.70993886632594;7.90034728748168e-08
7.569999999999883;0.01;1.7099389375284504;7.120251033221336e-08
7.579999999999883;0.01;1.7099390016993579;6.417090747667942e-08
7.589999999999883;0.01;1.709939059532278;5.783292023053832e-08
7.599999999999882;0.01;1.7099391116525209;5.2120242788333826e-08
7.609999999999882;0.01;1.7099391586238013;4.697128042074894e-08
7.619999999999882;0.01;1.7099392009542889;4.233048755963864e-08
7.629999999999882;0.01;1.7099392391020745;3.814778559707577e-08
7.6399999999998816;0.01;1.7099392734800904;3.4378015989489086e-08
7.649999999999881;0.01;1.7099393044605562;3.098046574834257e-08
7.659999999999881;0.01;1.709939332378983;2.7918426903639215e-08
7.669999999999881;0.01;1.7099393575377893;2.5158806149505608e-08
7.679999999999881;0.01;1.709939380209557;2.267176779646718e-08
7.6899999999998805;0.01;1.7099394006399737;2.0430416691752384e-08
7.69999999999988;0.01;1.7099394190504784;1.841050467632499e-08
7.70999999999988;0.01;1.7099394356406536;1.659017523358841e-08
7.71999999999988;0.01;1.7099394505903802;1.4949726567792254e-08
7.72999999999988;0.01;1.7099394640617773;1.3471397108943961e-08
7.739999999999879;0.01;1.709939476200956;1.2139178773296067e-08
7.749999999999879;0.01;1.7099394871395979;1.0938641770152913e-08
7.759999999999879;0.01;1.709939496996377;9.8567791706472e-09
7.769999999999879;0.01;1.7099395058782452;8.881868129861914e-09
7.779999999999879;0.01;1.7099395138815872;8.00334198913788e-09
7.789999999999878;0.01;1.7099395210932657;7.211678587637493e-09
7.799999999999878;0.01;1.7099395275915599;6.498294125023563e-09
7.809999999999878;0.01;1.709939533447012;5.85545212317129e-09
7.819999999999878;0.01;1.7099395387231937;5.276181713753658e-09
7.8299999999998775;0.01;1.7099395434773923;4.75419859036208e-09
7.839999999999877;0.01;1.7099395477612327;4.283840393526361e-09
7.849999999999877;0.01;1.7099395516212361;3.860003428002301e-09
7.859999999999877;0.01;1.709939555099325;3.4780889279772964e-09
7.869999999999877;0.01;1.7099395582332764;3.1339513206773972e-09
7.879999999999876;0.01;1.7099395610571322;2.8238558158477645e-09
7.889999999999876;0.01;1.7099395636015682;2.5444359952331297e-09
7.899999999999876;0.01;1.7099395658942267;2.292658507485612e-09
7.909999999999876;0.01;1.7099395679600158;2.0657890953401647e-09
7.919999999999876;0.01;1.7099395698213817;1.861365950261984e-09
7.929999999999875;0.01;1.709939571498549;1.6771672939341897e-09
7.939999999999875;0.01;1.7099395730097418;1.5111927265110126e-09
7.949999999999875;0.01;1.7099395743713832;1.3616414662465104e-09
7.959999999999875;0.01;1.7099395755982703;1.2268870364096074e-09
7.9699999999998745;0.01;1.7099395767037366;1.1054663850984525e-09
7.979999999999874;0.01;1.7099395776997974;9.96060789404396e-10
7.989999999999874;0.01;1.7099395785972789;8.974814225126693e-10
7.999999999999874;0.01;1.7099395794059358;8.08656919204509e-10
8.009999999999874;0.01;1.7099395801345576;7.286218295377012e-10
8.019999999999873;0.01;1.709939580791066;6.565084031961987e-10
8.029999999999873;0.01;1.7099395813825957;5.915297141001474e-10
8.039999999999873;0.01;1.7099395819155785;5.329827690303546e-10
8.049999999999873;0.01;1.7099395823958086;4.802300779260804e-10
8.059999999999873;0.01;1.7099395828285053;4.3269676730517403e-10
8.069999999999872;0.01;1.709939583218375;3.898696920856537e-10
8.079999999999872;0.01;1.709939583569655;3.5127989406191773e-10
8.089999999999872;0.01;1.7099395838861646;3.1650970733210215e-10
8.099999999999872;0.01;1.709939584171346;2.851814340232295e-10
8.109999999999872;0.01;1.709939584428299;2.5695290339911026e-10
8.119999999999871;0.01;1.7099395846598182;2.315192482171824e-10
8.129999999999871;0.01;1.7099395848684202;2.086020245428699e-10
8.139999999999871;0.01;1.7099395850563737;1.8795343059707648e-10
8.14999999999987;0.01;1.7099395852257229;1.693492013288278e-10
8.15999999999987;0.01;1.7099395853783088;1.5258594388001256e-10
8.16999999999987;0.01;1.7099395855157904;1.3748158167459223e-10
8.17999999999987;0.01;1.7099395856396629;1.2387246783873707e-10
8.18999999999987;0.01;1.709939585751274;1.1161116475477684e-10
8.19999999999987;0.01;1.7099395858518367;1.0056266930291713e-10
8.20999999999987;0.01;1.7099395859424444;9.06077435303132e-11
8.21999999999987;0.01;1.7099395860240831;8.163869580357641e-11
8.229999999999869;0.01;1.7099395860976405;7.35573824073299e-11
8.239999999999869;0.01;1.7099395861639164;6.627587367802334e-11
8.249999999999869;0.01;1.7099395862236317;5.971534378090837e-11
8.259999999999868;0.01;1.7099395862774351;5.380340617477941e-11
8.269999999999868;0.01;1.7099395863259135;4.847833245946731e-11
8.279999999999868;0.01;1.709939586369592;4.3678616279407834e-11
8.289999999999868;0.01;1.7099395864089475;3.9355407821517474e-11
8.299999999999867;0.01;1.7099395864444062;3.54587470496881e-11
8.309999999999867;0.01;1.7099395864763554;3.1949110024243055e-11
8.319999999999867;0.01;1.7099395865051414;2.8786084627085984e-11
8.329999999999867;0.01;1.7099395865310778;2.5936364167478132e-11
8.339999999999867;0.01;1.7099395865544476;2.3369750579149695e-11
8.349999999999866;0.01;1.7099395865755027;2.105515761741117e-11
8.359999999999866;0.01;1.7099395865944738;1.8971046955584825e-11
8.369999999999866;0.01;1.7099395866115672;1.709343777633876e-11
8.379999999999866;0.01;1.7099395866269687;1.540145788681002e-11
8.389999999999866;0.01;1.7099395866408447;1.3876011450975057e-11
8.399999999999865;0.01;1.7099395866533473;1.2502665569513738e-11
8.409999999999865;0.01;1.7099395866646128;1.1265433030871463e-11
8.419999999999865;0.01;1.7099395866747624;1.0149658891123181e-11
8.429999999999865;0.01;1.7099395866839076;9.14512909844234e-12
8.439999999999864;0.01;1.7099395866921474;8.239853244162987e-12
8.449999999999864;0.01;1.7099395866995717;7.424283410273347e-12
8.459999999999864;0.01;1.7099395867062606;6.688871678761643e-12
8.469999999999864;0.01;1.7099395867122877;6.02717875608505e-12
8.479999999999864;0.01;1.7099395867177178;5.430100813441641e-12
8.489999999999863;0.01;1.7099395867226104;4.89253082491814e-12
8.499999999999863;0.01;1.7099395867270186;4.4082515415766466e-12
8.509999999999863;0.01;1.7099395867309908;3.972155937503885e-12
8.519999999999863;0.01;1.7099395867345693;3.5784708529718046e-12
8.529999999999863;0.01;1.709939586737794;3.2247537973262297e-12
8.539999999999862;0.01;1.709939586740699;2.9050095662341846e-12
8.549999999999862;0.01;1.7099395867433167;2.617683847461194e-12
8.559999999999862;0.01;1.7099395867456753;2.3585577935136826e-12
8.569999999999862;0.01;1.7099395867478002;2.1249668691325496e-12
8.579999999999862;0.01;1.709939586749715;1.914690628268545e-12
8.589999999999861;0.01;1.7099395867514398;1.7248424910576432e-12
8.599999999999861;0.01;1.7099395867529943;1.5545342790801442e-12
8.60999999999986;0.01;1.7099395867543947;1.4004353232621725e-12
8.61999999999986;0.01;1.7099395867556564;1.2616574451840279e-12
8.62999999999986;0.01;1.709939586756793;1.1366463326112353e-12
8.63999999999986;0.01;1.7099395867578178;1.0247358517290195e-12
