t;dt;mu;dmu
3.4440001024000586;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000102604859;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000102809659;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000103014459;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001032192593;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001034240595;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001036288597;2.0480000000000003e-10;1.7099395867671394;0.0
3.44400010383366;2.0480000000000003e-10;1.7099395867671394;0.0
3.44400010403846;2.0480000000000003e-10;1.7099395867671394;0.0
3.44400010424326;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001044480604;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001046528605;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001048576607;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000105062461;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000105267261;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001054720613;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001056768614;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001058816616;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000106086462;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000106291262;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000106496062;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001067008623;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001069056625;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001071104627;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000107315263;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000107520063;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000107724863;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001079296634;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001081344636;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001083392637;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000108544064;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000108748864;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001089536643;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001091584644;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001093632646;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000109568065;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000109772865;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000109977665;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001101824653;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001103872655;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001105920657;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000110796866;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000111001666;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000111206466;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001114112664;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001116160666;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001118208667;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000112025667;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000112230467;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001124352673;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001126400674;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001128448676;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000113049668;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000113254468;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000113459268;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001136640683;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001138688685;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001140736687;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000114278469;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000114483269;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000114688069;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001148928694;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001150976696;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001153024697;2.0480000000000003e-10;1.7099395867671394;0.0
3.44400011550727;2.0480000000000003e-10;1.7099395867671394;0.0
3.44400011571207;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001159168703;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001161216705;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001163264706;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000116531271;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000116736071;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000116940871;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001171456713;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001173504715;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001175552717;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000117760072;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000117964872;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000118169672;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001183744724;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001185792726;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001187840728;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000118988873;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000119193673;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001193984733;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001196032735;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001198080736;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000120012874;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000120217674;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000120422474;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001206272743;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001208320745;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001210368747;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000121241675;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000121446475;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001216512752;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001218560754;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001220608756;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001222656758;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000122470476;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000122675276;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001228800763;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001230848765;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001232896766;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000123494477;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000123699277;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000123904077;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001241088773;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001243136775;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001245184777;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000124723278;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000124928078;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001251328782;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001253376784;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001255424786;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001257472788;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000125952079;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000126156879;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001263616793;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001265664795;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001267712796;2.0480000000000003e-10;1.7099395867671394;0.0
3.44400012697608;2.0480000000000003e-10;1.7099395867671394;0.0
3.44400012718088;2.0480000000000003e-10;1.7099395867671394;0.0
3.44400012738568;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001275904804;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001277952805;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001280000807;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000128204881;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000128409681;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001286144812;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001288192814;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001290240816;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001292288818;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000129433682;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000129638482;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001298432823;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001300480825;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001302528827;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000130457683;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000130662483;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000130867283;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001310720834;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001312768835;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001314816837;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000131686484;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000131891284;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001320960842;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001323008844;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001325056846;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001327104848;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000132915285;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000133120085;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001333248853;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001335296855;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001337344857;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000133939286;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000134144086;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000134348886;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001345536864;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001347584865;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001349632867;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000135168087;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000135372887;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001355776872;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001357824874;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001359872876;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000136192088;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000136396888;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000136601688;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001368064883;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001370112885;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001372160887;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000137420889;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000137625689;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000137830489;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001380352894;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001382400895;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001384448897;2.0480000000000003e-10;1.7099395867671394;0.0
3.44400013864969;2.0480000000000003e-10;1.7099395867671394;0.0
3.44400013885449;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001390592903;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001392640904;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001394688906;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000139673691;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000139878491;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000140083291;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001402880913;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001404928915;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001406976917;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000140902492;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000141107292;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000141312092;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001415168924;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001417216926;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001419264927;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000142131293;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000142336093;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001425408933;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001427456934;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001429504936;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000143155294;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000143360094;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000143564894;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001437696943;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001439744945;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001441792947;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000144384095;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000144588895;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000144793695;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001449984954;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001452032956;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001454080957;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000145612896;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000145817696;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001460224963;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001462272964;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001464320966;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000146636897;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000146841697;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000147046497;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001472512973;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001474560975;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001476608977;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000147865698;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000148070498;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000148275298;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001484800984;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001486848986;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001488896987;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000149094499;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000149299299;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001495040993;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001497088994;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001499136996;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001501185;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001503233;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001505281;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001507329003;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001509377005;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001511425007;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000151347301;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000151552101;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000151756901;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001519617014;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001521665016;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001523713017;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000152576102;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000152780902;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001529857023;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001531905025;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001533953026;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000153600103;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000153804903;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000154009703;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001542145033;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001544193035;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001546241037;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000154828904;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000155033704;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001552385042;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001554433044;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001556481046;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001558529048;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000156057705;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000156262505;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001564673053;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001566721055;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001568769056;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000157081706;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000157286506;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000157491306;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001576961063;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001579009065;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001581057067;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000158310507;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000158515307;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001587201072;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001589249074;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001591297076;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001593345078;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000159539308;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000159744108;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001599489083;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001601537085;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001603585086;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000160563309;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000160768109;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000160972909;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001611777094;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001613825095;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001615873097;2.0480000000000003e-10;1.7099395867671394;0.0
3.44400016179211;2.0480000000000003e-10;1.7099395867671394;0.0
3.44400016199691;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001622017102;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001624065104;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001626113106;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001628161108;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000163020911;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000163225711;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001634305113;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001636353115;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001638401117;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000164044912;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000164249712;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000164454512;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001646593124;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001648641125;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001650689127;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000165273713;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000165478513;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001656833132;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001658881134;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001660929136;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001662977138;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000166502514;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000166707314;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001669121143;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001671169145;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001673217147;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000167526515;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000167731315;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000167936115;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001681409154;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001683457155;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001685505157;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000168755316;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000168960116;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001691649162;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001693697164;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001695745166;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001697793168;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000169984117;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000170188917;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001703937173;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001705985175;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001708033177;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000171008118;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000171212918;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000171417718;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001716225184;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001718273185;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001720321187;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000172236919;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000172441719;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001726465193;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001728513194;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001730561196;2.0480000000000003e-10;1.7099395867671394;0.0
3.44400017326092;2.0480000000000003e-10;1.7099395867671394;0.0
3.44400017346572;2.0480000000000003e-10;1.7099395867671394;0.0
3.44400017367052;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001738753203;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001740801205;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001742849207;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000174489721;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000174694521;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000174899321;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001751041214;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001753089216;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001755137217;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000175718522;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000175923322;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001761281223;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001763329224;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001765377226;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000176742523;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000176947323;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000177152123;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001773569233;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001775617235;2.0480000000000003e-10;1.7099395867671394;0.0
3.4440001777665237;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000177971324;2.0480000000000003e-10;1.7099395867671394;0.0
3.444000178176124;2.0480000000000003e-10;1.7099395867671394;0.0
